workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_moa_mcts,measured,18,moa-map2,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",148760,cudaLaunchKernel_v7000,6474672960,6474680168,6474680516,6474681572,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,moa-map2,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",148770,cudaLaunchKernel_v7000,6474692969,6474700165,6474700705,6474701825,1120,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,18,moa-map2,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148780,cudaLaunchKernel_v7000,6474716041,6474722834,6474723422,6474727389,3967,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,18,moa-map2,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",148793,cudaLaunchKernel_v7000,6474738719,6474745895,6474746618,6474748921,2303,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,18,moa-map2,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",148837,cudaLaunchKernel_v7000,6474862617,6474872527,6474871622,6474873637,2015,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",148883,cudaLaunchKernel_v7000,6474970962,6474981492,6474980692,6474985236,4544,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",148894,cudaLaunchKernel_v7000,6474994206,6475001556,6475001969,6475005168,3199,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",148908,cudaLaunchKernel_v7000,6475016993,6475024255,6475025645,6475028876,3231,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",148914,cudaLaunchKernel_v7000,6475048975,6475055535,6475056136,6475057192,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",148924,cudaLaunchKernel_v7000,6475069200,6475076280,6475076709,6475077797,1088,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148934,cudaLaunchKernel_v7000,6475089964,6475097372,6475098209,6475102145,3936,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,18,moa-map2,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",148947,cudaLaunchKernel_v7000,6475112576,6475119498,6475119998,6475122270,2272,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,18,moa-map2,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,148996,cudaLaunchKernel_v7000,6475257804,6475270420,6475269254,6475289315,20061,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,18,moa-map2,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,149044,cudaLaunchKernel_v7000,6475373067,6475382976,6475382292,6475402385,20093,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,18,moa-map2,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,149092,cudaLaunchKernel_v7000,6475477871,6475487355,6475486755,6475506688,19933,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,18,moa-map2,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149172,cudaLaunchKernel_v7000,6475675142,6475688373,6475687043,6475699329,12286,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,18,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,149214,cudaMemcpyAsync_v3020,6475797515,6475812688,6475812047,6475974133,162086,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,18,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,149270,cudaMemcpyAsync_v3020,6486611970,6486628429,6486627751,6486780943,153192,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,18,mcts-root,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",149323,cudaLaunchKernel_v7000,6486860845,6486882901,6486945428,6486950483,5055,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,measured,18,mcts-root,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",149333,cudaLaunchKernel_v7000,6486915396,6486924284,6486951219,6486953171,1952,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",149356,cudaLaunchKernel_v7000,6487004742,6487015144,6487014537,6487018920,4383,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",149367,cudaLaunchKernel_v7000,6487044053,6487052170,6487052259,6487055427,3168,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",149381,cudaLaunchKernel_v7000,6487071262,6487079501,6487079903,6487083422,3519,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",149387,cudaLaunchKernel_v7000,6487094402,6487101986,6487101755,6487102843,1088,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",149397,cudaLaunchKernel_v7000,6487114680,6487122185,6487122712,6487123800,1088,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149407,cudaLaunchKernel_v7000,6487137782,6487144953,6487145748,6487149683,3935,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,18,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",149420,cudaLaunchKernel_v7000,6487161159,6487168289,6487169616,6487171888,2272,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,18,mcts-root,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",149464,cudaLaunchKernel_v7000,6487296677,6487307564,6487306490,6487308538,2048,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",149510,cudaLaunchKernel_v7000,6487409978,6487420692,6487419720,6487424295,4575,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",149521,cudaLaunchKernel_v7000,6487433815,6487440914,6487441573,6487444836,3263,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",149535,cudaLaunchKernel_v7000,6487456591,6487464439,6487465313,6487468512,3199,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",149541,cudaLaunchKernel_v7000,6487475746,6487482882,6487483326,6487484350,1024,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",149551,cudaLaunchKernel_v7000,6487495822,6487502499,6487503099,6487504155,1056,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149561,cudaLaunchKernel_v7000,6487515762,6487522530,6487523256,6487527159,3903,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,18,mcts-root,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",149574,cudaLaunchKernel_v7000,6487537163,6487544201,6487544692,6487546932,2240,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,18,mcts-root,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,149623,cudaLaunchKernel_v7000,6487678163,6487689638,6487688541,6487708634,20093,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,18,mcts-root,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,149671,cudaLaunchKernel_v7000,6487790744,6487800953,6487800555,6487820776,20221,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,18,mcts-root,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,149719,cudaLaunchKernel_v7000,6487894475,6487903757,6487903003,6487923095,20092,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,18,mcts-root,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149799,cudaLaunchKernel_v7000,6488105152,6488119512,6488117976,6488130294,12318,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,18,mcts-actor0,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,149841,cudaMemcpyAsync_v3020,6488218095,6488233617,6488232550,6488394572,162022,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,18,mcts-actor0,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,149897,cudaMemcpyAsync_v3020,6500548463,6500564946,6500564171,6500718546,154375,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,18,mcts-actor0,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",149950,cudaLaunchKernel_v7000,6500798131,6500818372,6500816450,6500821506,5056,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,measured,18,mcts-actor0,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",149960,cudaLaunchKernel_v7000,6500849693,6500857764,6500858076,6500860091,2015,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,18,mcts-actor0,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",149983,cudaLaunchKernel_v7000,6500937371,6500947036,6500946669,6500950989,4320,7,1024x1x1,128x1x1,38,0,0,0
