workload,phase,iteration,call_id,op_index,op_type,engine,attribution_basis,nvtx_cpu_ns,nvtx_start,gpu_work_ns,kernel_ns,memcpy_memset_ns,kernel_count,memcpy_memset_count,launch_to_gpu_start_ns,gpu_span_ns,kernel_families,kernel_names
react_moa_mcts,warmup,0,moa-map2,6,RMSNormOp,ve,nvtx_operator_range,306153,3279207157,19323,19323,0,7,0,10370,151816,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,moa-map2,7,AddOp,ve,nvtx_operator_range,105858,3279525094,2111,2111,0,1,0,9455,2111,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,moa-map2,8,RMSNormOp,ve,nvtx_operator_range,240084,3279638962,19069,19069,0,7,0,9927,127820,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,moa-map2,10,LinearOp,me,nvtx_operator_range,144381,3279887576,20061,20061,0,1,0,13368,20061,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,moa-map2,11,LinearOp,me,nvtx_operator_range,110739,3280055885,20252,20252,0,1,0,10313,20252,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,moa-map2,12,LinearOp,me,nvtx_operator_range,99447,3280174281,20029,20029,0,1,0,10303,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,moa-map2,13,ViewOp,de,nvtx_operator_range,74644,3280280081,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,moa-map2,14,TransposeOp,de,nvtx_operator_range,131400,3280360298,12478,12478,0,1,0,11581,12478,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,0,mcts-root,6,RMSNormOp,ve,nvtx_operator_range,302354,3294873086,19421,19421,0,7,0,10368,162502,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-root,7,AddOp,ve,nvtx_operator_range,103623,3295187931,2112,2112,0,1,0,9085,2112,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,mcts-root,8,RMSNormOp,ve,nvtx_operator_range,242390,3295300322,19102,19102,0,7,0,10287,132363,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-root,10,LinearOp,me,nvtx_operator_range,139388,3295551309,20285,20285,0,1,0,12283,20285,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-root,11,LinearOp,me,nvtx_operator_range,102884,3295697886,20157,20157,0,1,0,9212,20157,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-root,12,LinearOp,me,nvtx_operator_range,97015,3295807714,19805,19805,0,1,0,10066,19805,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-root,13,ViewOp,de,nvtx_operator_range,72438,3295913143,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,mcts-root,14,TransposeOp,de,nvtx_operator_range,156528,3295992019,12254,12254,0,1,0,13471,12254,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,0,mcts-actor0,6,RMSNormOp,ve,nvtx_operator_range,271123,3312540429,19165,19165,0,7,0,9013,139402,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-actor0,7,AddOp,ve,nvtx_operator_range,101101,3312822634,2080,2080,0,1,0,8886,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,mcts-actor0,8,RMSNormOp,ve,nvtx_operator_range,252351,3312931110,19134,19134,0,7,0,9159,141673,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-actor0,10,LinearOp,me,nvtx_operator_range,133908,3313193256,20125,20125,0,1,0,10890,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-actor0,11,LinearOp,me,nvtx_operator_range,102525,3313335029,19996,19996,0,1,0,8619,19996,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-actor0,12,LinearOp,me,nvtx_operator_range,94555,3313446419,19997,19997,0,1,0,9774,19997,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-actor0,13,ViewOp,de,nvtx_operator_range,72546,3313548099,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,mcts-actor0,14,TransposeOp,de,nvtx_operator_range,123776,3313626487,12542,12542,0,1,0,11338,12542,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,0,mcts-actor1,6,RMSNormOp,ve,nvtx_operator_range,298119,3327898742,19454,19454,0,7,0,9621,155112,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-actor1,7,AddOp,ve,nvtx_operator_range,119377,3328208670,2080,2080,0,1,0,9706,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,mcts-actor1,8,RMSNormOp,ve,nvtx_operator_range,234751,3328335919,19229,19229,0,7,0,9897,126795,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-actor1,10,LinearOp,me,nvtx_operator_range,131280,3328579132,20029,20029,0,1,0,11364,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-actor1,11,LinearOp,me,nvtx_operator_range,102138,3328718317,20189,20189,0,1,0,8951,20189,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-actor1,12,LinearOp,me,nvtx_operator_range,95028,3328827778,20125,20125,0,1,0,8896,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-actor1,13,ViewOp,de,nvtx_operator_range,70945,3328930977,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,mcts-actor1,14,TransposeOp,de,nvtx_operator_range,142810,3329007980,12190,12190,0,1,0,12309,12190,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,0,moa-reduce,6,RMSNormOp,ve,nvtx_operator_range,277048,3343343205,19133,19133,0,7,0,10047,140522,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,moa-reduce,7,AddOp,ve,nvtx_operator_range,101798,3343630595,2079,2079,0,1,0,9330,2079,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,moa-reduce,8,RMSNormOp,ve,nvtx_operator_range,229806,3343740430,19007,19007,0,7,0,9450,124108,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,moa-reduce,10,LinearOp,me,nvtx_operator_range,152902,3343978989,20124,20124,0,1,0,12680,20124,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,moa-reduce,11,LinearOp,me,nvtx_operator_range,112399,3344153551,20093,20093,0,1,0,11190,20093,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,moa-reduce,12,LinearOp,me,nvtx_operator_range,97623,3344275026,19868,19868,0,1,0,9152,19868,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,moa-reduce,13,ViewOp,de,nvtx_operator_range,72484,3344379827,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,moa-reduce,14,TransposeOp,de,nvtx_operator_range,127332,3344458765,12318,12318,0,1,0,11810,12318,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,0,react-answer,6,RMSNormOp,ve,nvtx_operator_range,274758,3356689450,17981,17981,0,7,0,9356,140649,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,react-answer,7,AddOp,ve,nvtx_operator_range,119647,3356975158,1695,1695,0,1,0,9143,1695,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,react-answer,8,RMSNormOp,ve,nvtx_operator_range,236146,3357103362,17309,17309,0,7,0,9668,127787,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,react-answer,10,LinearOp,me,nvtx_operator_range,210455,3357348206,14622,14622,0,1,0,13919,14622,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
react_moa_mcts,warmup,0,react-answer,11,LinearOp,me,nvtx_operator_range,112811,3357567600,14590,14590,0,1,0,10570,14590,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
react_moa_mcts,warmup,0,react-answer,12,LinearOp,me,nvtx_operator_range,96272,3357687511,14589,14589,0,1,0,8639,14589,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
react_moa_mcts,warmup,0,react-answer,13,ViewOp,de,nvtx_operator_range,74363,3357790446,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,react-answer,14,TransposeOp,de,nvtx_operator_range,126970,3357871007,12190,12190,0,1,0,11980,12190,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,0,mcts-critic,6,RMSNormOp,ve,nvtx_operator_range,285583,3372223750,19421,19421,0,7,0,9395,142537,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-critic,7,AddOp,ve,nvtx_operator_range,104337,3372520037,2016,2016,0,1,0,9262,2016,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,warmup,0,mcts-critic,8,RMSNormOp,ve,nvtx_operator_range,231619,3372631934,19164,19164,0,7,0,9127,126252,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,warmup,0,mcts-critic,10,LinearOp,me,nvtx_operator_range,135860,3372872214,20189,20189,0,1,0,11497,20189,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-critic,11,LinearOp,me,nvtx_operator_range,124999,3373015856,20157,20157,0,1,0,10526,20157,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-critic,12,LinearOp,me,nvtx_operator_range,96519,3373148483,20029,20029,0,1,0,8879,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,warmup,0,mcts-critic,13,ViewOp,de,nvtx_operator_range,71097,3373253764,0,0,0,0,0,,,,
react_moa_mcts,warmup,0,mcts-critic,14,TransposeOp,de,nvtx_operator_range,125487,3373331421,12415,12415,0,1,0,11303,12415,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,warmup,1,react-plan,,call_overhead,,gap_before_operator,,,80052,4992,75060,2,1,15906,225852,elementwise_binary|memcpy|rng_init,"memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
react_moa_mcts,warmup,1,moa-map0,,call_overhead,,gap_before_operator,,,213278,7103,206175,2,2,14133,14180829,elementwise_binary|memcpy|rng_init,"memcpy_Device-to-Host|memcpy_Host-to-Device|void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (|void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor"
