workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool,warmup,4,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",7299,cudaLaunchKernel_v7000,3376607000,3376634625,3376630887,3376634438,3551,7,768x1x1,256x1x1,40,0,0,0
react_tool,warmup,4,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7309,cudaLaunchKernel_v7000,3376669120,3376680179,3376680445,3376681853,1408,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",7332,cudaLaunchKernel_v7000,3376770078,3376780619,3376780074,3376783593,3519,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7343,cudaLaunchKernel_v7000,3376796441,3376803055,3376803557,3376805669,2112,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",7357,cudaLaunchKernel_v7000,3376821766,3376829370,3376829728,3376832863,3135,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7363,cudaLaunchKernel_v7000,3376843571,3376851426,3376852251,3376853435,1184,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7373,cudaLaunchKernel_v7000,3376863987,3376871383,3376871576,3376872791,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7383,cudaLaunchKernel_v7000,3376885988,3376892824,3376893395,3376896307,2912,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,4,plan,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7396,cudaLaunchKernel_v7000,3376908986,3376916411,3376916911,3376918670,1759,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,4,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7440,cudaLaunchKernel_v7000,3377033652,3377043775,3377043158,3377044629,1471,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",7486,cudaLaunchKernel_v7000,3377139305,3377149394,3377148705,3377152160,3455,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7497,cudaLaunchKernel_v7000,3377162069,3377168912,3377169341,3377171420,2079,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",7511,cudaLaunchKernel_v7000,3377184517,3377207841,3377193368,3377196375,3007,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7517,cudaLaunchKernel_v7000,3377220477,3377227724,3377228241,3377229393,1152,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7527,cudaLaunchKernel_v7000,3377239084,3377245855,3377246254,3377247469,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7537,cudaLaunchKernel_v7000,3377258850,3377266378,3377267114,3377270025,2911,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,4,plan,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7550,cudaLaunchKernel_v7000,3377281529,3377288151,3377288773,3377290533,1760,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,4,plan,10,LinearOp,memset,memset,memset,7604,cudaMemsetAsync_v3020,3377435782,3377447031,3377448294,3377448742,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,4,plan,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),7605,cuLaunchKernel,3377447612,3377458904,3377458148,3377470497,12349,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,4,plan,11,LinearOp,memset,memset,memset,7657,cudaMemsetAsync_v3020,3377574636,3377582988,3377584235,3377584651,416,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,4,plan,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),7658,cuLaunchKernel,3377583473,3377594028,3377593865,3377606119,12254,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,4,plan,12,LinearOp,memset,memset,memset,7710,cudaMemsetAsync_v3020,3377697099,3377703185,3377704563,3377705011,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,4,plan,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),7711,cuLaunchKernel,3377703715,3377712968,3377712594,3377724911,12317,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,4,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7790,cudaLaunchKernel_v7000,3377908250,3377920983,3377919817,3377929223,9406,7,1152x1x1,128x1x1,16,0,0,0
react_tool,warmup,4,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,7832,cudaMemcpyAsync_v3020,3378023824,3378039121,3378038130,3378128288,90158,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,warmup,4,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,7888,cudaMemcpyAsync_v3020,3386460289,3386476829,3386476210,3386559682,83472,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,warmup,4,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",7941,cudaLaunchKernel_v7000,3386641821,3386663636,3386661774,3386665357,3583,7,768x1x1,256x1x1,40,0,0,0
react_tool,warmup,4,answer,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7951,cudaLaunchKernel_v7000,3386694149,3386702705,3386702886,3386704293,1407,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",7974,cudaLaunchKernel_v7000,3386784382,3386794370,3386794004,3386797459,3455,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7985,cudaLaunchKernel_v7000,3386810837,3386817877,3386818223,3386820302,2079,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",7999,cudaLaunchKernel_v7000,3386836568,3386845075,3386845961,3386849097,3136,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",8005,cudaLaunchKernel_v7000,3386859495,3386866388,3386866789,3386867941,1152,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8015,cudaLaunchKernel_v7000,3386879104,3386886284,3386886529,3386887745,1216,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",8025,cudaLaunchKernel_v7000,3386900775,3386908827,3386909469,3386912412,2943,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,4,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8038,cudaLaunchKernel_v7000,3386930412,3386937184,3386937815,3386939543,1728,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,4,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",8082,cudaLaunchKernel_v7000,3387090262,3387102607,3387101527,3387102999,1472,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",8128,cudaLaunchKernel_v7000,3387221189,3387236619,3387234749,3387238204,3455,7,576x1x1,128x1x1,38,0,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8139,cudaLaunchKernel_v7000,3387254335,3387263110,3387263319,3387265399,2080,7,576x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",8153,cudaLaunchKernel_v7000,3387281024,3387288984,3387289426,3387292401,2975,7,48x1x1,32x16x1,26,16,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",8159,cudaLaunchKernel_v7000,3387302494,3387309541,3387310030,3387311150,1120,7,1x1x1,128x1x1,20,0,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8169,cudaLaunchKernel_v7000,3387321915,3387328820,3387329450,3387330634,1184,7,1x1x1,128x1x1,26,0,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",8179,cudaLaunchKernel_v7000,3387342777,3387349778,3387350726,3387353637,2911,7,2304x1x1,128x1x1,16,0,0,0
react_tool,warmup,4,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8192,cudaLaunchKernel_v7000,3387366103,3387372942,3387373793,3387375521,1728,7,576x1x1,128x1x1,22,0,0,0
react_tool,warmup,4,answer,10,LinearOp,memset,memset,memset,8246,cudaMemsetAsync_v3020,3387528813,3387539827,3387541152,3387541600,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,4,answer,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),8247,cuLaunchKernel,3387540399,3387551369,3387550846,3387563196,12350,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,4,answer,11,LinearOp,memset,memset,memset,8299,cudaMemsetAsync_v3020,3387669140,3387675796,3387677349,3387677797,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,4,answer,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),8300,cuLaunchKernel,3387676247,3387697741,3387697186,3387709503,12317,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,4,answer,12,LinearOp,memset,memset,memset,8352,cudaMemsetAsync_v3020,3387808964,3387815587,3387816874,3387817322,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,warmup,4,answer,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),8353,cuLaunchKernel,3387816056,3387825858,3387825448,3387837798,12350,7,96x2x2,128x1x1,96,0,49152,0
react_tool,warmup,4,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",8432,cudaLaunchKernel_v7000,3388025324,3388039499,3388038590,3388047996,9406,7,1152x1x1,128x1x1,16,0,0,0
react_tool,warmup,4,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,8474,cudaMemcpyAsync_v3020,3388140691,3388155867,3388154919,3388245142,90223,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,0,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,8534,cudaMemcpyAsync_v3020,3395152588,3395169081,3395167649,3395250097,82448,7,0x0x0,0x0x0,0,0,0,1179648
