workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate,measured,16,planner-final,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",70664,cudaLaunchKernel_v7000,4743736795,4743742958,4743747995,4743751386,3391,7,3136x1x1,128x1x1,16,0,0,0
planner_debate,measured,16,planner-final,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",70677,cudaLaunchKernel_v7000,4743758525,4743764501,4743767544,4743786164,18620,7,784x1x1,128x1x1,22,0,0,0
planner_debate,measured,16,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",70721,cudaLaunchKernel_v7000,4743905543,4743914774,4743919644,4743941081,21437,7,784x1x1,128x1x1,22,0,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",70767,cudaLaunchKernel_v7000,4744028477,4744037904,4744130999,4744134774,3775,7,784x1x1,128x1x1,38,0,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",70778,cudaLaunchKernel_v7000,4744049768,4744056316,4744135478,4744138070,2592,7,784x1x1,128x1x1,20,0,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",70792,cudaLaunchKernel_v7000,4744070836,4744077236,4744138806,4744142133,3327,7,56x1x1,32x16x1,26,16,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",70798,cudaLaunchKernel_v7000,4744087383,4744093038,4744142837,4744144021,1184,7,1x1x1,128x1x1,20,0,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",70808,cudaLaunchKernel_v7000,4744103267,4744109068,4744144692,4744145940,1248,7,1x1x1,128x1x1,26,0,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",70818,cudaLaunchKernel_v7000,4744121295,4744127430,4744146580,4744150004,3424,7,3136x1x1,128x1x1,16,0,0,0
planner_debate,measured,16,planner-final,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",70831,cudaLaunchKernel_v7000,4744141293,4744147193,4744150739,4744152755,2016,7,784x1x1,128x1x1,22,0,0,0
planner_debate,measured,16,planner-final,10,LinearOp,kernel,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn,70880,cudaLaunchKernel_v7000,4744281960,4744293202,4744292442,4744307000,14558,7,7x14x1,128x1x1,138,49152,24576,0
planner_debate,measured,16,planner-final,11,LinearOp,kernel,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn,70928,cudaLaunchKernel_v7000,4744390786,4744399542,4744398791,4744413317,14526,7,7x14x1,128x1x1,138,49152,24576,0
planner_debate,measured,16,planner-final,12,LinearOp,kernel,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn,70976,cudaLaunchKernel_v7000,4744490671,4744499251,4744498678,4744513203,14525,7,7x14x1,128x1x1,138,49152,24576,0
planner_debate,measured,16,planner-final,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",71056,cudaLaunchKernel_v7000,4744678677,4744689705,4744688884,4744700978,12094,7,1568x1x1,128x1x1,16,0,0,0
planner_debate,measured,16,planner-final,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,71098,cudaMemcpyAsync_v3020,4744781796,4744794444,4744793761,4744869428,75667,7,0x0x0,0x0x0,0,0,0,1605632
planner_debate,measured,17,planner-seed,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,71158,cudaMemcpyAsync_v3020,4753308092,4753322185,4753321845,4753400423,78578,7,0x0x0,0x0x0,0,0,0,1605632
planner_debate,measured,17,planner-seed,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",71211,cudaLaunchKernel_v7000,4753471388,4753488430,4753486712,4753491703,4991,7,768x1x1,256x1x1,40,0,0,0
planner_debate,measured,17,planner-seed,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",71221,cudaLaunchKernel_v7000,4753513837,4753521114,4753521169,4753522833,1664,7,784x1x1,128x1x1,20,0,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",71244,cudaLaunchKernel_v7000,4753602996,4753611500,4753611233,4753615201,3968,7,784x1x1,128x1x1,38,0,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",71255,cudaLaunchKernel_v7000,4753625320,4753631656,4753632382,4753634973,2591,7,784x1x1,128x1x1,20,0,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",71269,cudaLaunchKernel_v7000,4753647994,4753654858,4753655482,4753658809,3327,7,56x1x1,32x16x1,26,16,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",71275,cudaLaunchKernel_v7000,4753667205,4753673006,4753673494,4753674646,1152,7,1x1x1,128x1x1,20,0,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",71285,cudaLaunchKernel_v7000,4753684543,4753690474,4753690995,4753692211,1216,7,1x1x1,128x1x1,26,0,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",71295,cudaLaunchKernel_v7000,4753704760,4753711334,4753711696,4753715055,3359,7,3136x1x1,128x1x1,16,0,0,0
planner_debate,measured,17,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",71308,cudaLaunchKernel_v7000,4753726450,4753732666,4753733164,4753735147,1983,7,784x1x1,128x1x1,22,0,0,0
planner_debate,measured,17,planner-seed,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",71352,cudaLaunchKernel_v7000,4753851770,4753861669,4753860661,4753862389,1728,7,784x1x1,128x1x1,22,0,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",71398,cudaLaunchKernel_v7000,4753957930,4753967229,4753966530,4753970498,3968,7,784x1x1,128x1x1,38,0,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",71409,cudaLaunchKernel_v7000,4753979456,4753985977,4753986399,4753988990,2591,7,784x1x1,128x1x1,20,0,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",71423,cudaLaunchKernel_v7000,4754000704,4754006880,4754007707,4754010874,3167,7,56x1x1,32x16x1,26,16,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",71429,cudaLaunchKernel_v7000,4754016909,4754023463,4754023416,4754024600,1184,7,1x1x1,128x1x1,20,0,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",71439,cudaLaunchKernel_v7000,4754033992,4754039548,4754040053,4754041301,1248,7,1x1x1,128x1x1,26,0,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",71449,cudaLaunchKernel_v7000,4754052198,4754057968,4754058578,4754061937,3359,7,3136x1x1,128x1x1,16,0,0,0
planner_debate,measured,17,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",71462,cudaLaunchKernel_v7000,4754072203,4754078338,4754078830,4754080846,2016,7,784x1x1,128x1x1,22,0,0,0
planner_debate,measured,17,planner-seed,10,LinearOp,kernel,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn,71511,cudaLaunchKernel_v7000,4754208741,4754220011,4754219157,4754233651,14494,7,7x14x1,128x1x1,138,49152,24576,0
planner_debate,measured,17,planner-seed,11,LinearOp,kernel,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn,71559,cudaLaunchKernel_v7000,4754331902,4754341622,4754340768,4754355421,14653,7,7x14x1,128x1x1,138,49152,24576,0
planner_debate,measured,17,planner-seed,12,LinearOp,kernel,gemm,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn,71607,cudaLaunchKernel_v7000,4754497549,4754507867,4754507202,4754521792,14590,7,7x14x1,128x1x1,138,49152,24576,0
planner_debate,measured,17,planner-seed,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",71687,cudaLaunchKernel_v7000,4754692137,4754702734,4754702016,4754714141,12125,7,1568x1x1,128x1x1,16,0,0,0
planner_debate,measured,17,critic-a,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,71729,cudaMemcpyAsync_v3020,4754795313,4754808319,4754807533,4754884767,77234,7,0x0x0,0x0x0,0,0,0,1605632
planner_debate,measured,17,critic-a,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,71785,cudaMemcpyAsync_v3020,4765433232,4765446573,4765446313,4765560213,113900,7,0x0x0,0x0x0,0,0,0,2097152
planner_debate,measured,17,critic-a,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",71838,cudaLaunchKernel_v7000,4765632920,4765650299,4765712986,4765718041,5055,7,768x1x1,256x1x1,40,0,0,0
planner_debate,measured,17,critic-a,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",71848,cudaLaunchKernel_v7000,4765677479,4765685655,4765718809,4765720729,1920,7,1024x1x1,128x1x1,20,0,0,0
planner_debate,measured,17,critic-a,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",71871,cudaLaunchKernel_v7000,4765760709,4765769465,4765769520,4765773839,4319,7,1024x1x1,128x1x1,38,0,0,0
