workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245322,cudaLaunchKernel_v7000,9772113861,9772117764,9775353853,9775354845,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245332,cudaLaunchKernel_v7000,9772125041,9772129139,9775355453,9775441754,86301,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245345,cudaLaunchKernel_v7000,9772138043,9772142058,9775442394,9775495640,53246,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",245359,cudaLaunchKernel_v7000,9772155096,9772159553,9775496216,9775536886,40670,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245370,cudaLaunchKernel_v7000,9772166621,9772171857,9775537558,9775613268,75710,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",245384,cudaLaunchKernel_v7000,9772180591,9772184892,9775614004,9775634291,20287,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",245390,cudaLaunchKernel_v7000,9772190440,9772194364,9775634899,9775636083,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245400,cudaLaunchKernel_v7000,9772200948,9772204780,9775636659,9775637651,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245410,cudaLaunchKernel_v7000,9772212116,9772216081,9775638259,9775725648,87389,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245423,cudaLaunchKernel_v7000,9772225143,9772229213,9775726320,9775782414,56094,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",245437,cudaLaunchKernel_v7000,9772242133,9772246664,9775783022,9775822573,39551,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245448,cudaLaunchKernel_v7000,9772287740,9772292503,9775823181,9775899050,75869,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",245462,cudaLaunchKernel_v7000,9772301752,9772306057,9775899658,9775920650,20992,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",245468,cudaLaunchKernel_v7000,9772312049,9772315900,9775921386,9775922569,1183,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245478,cudaLaunchKernel_v7000,9772322626,9772326694,9775923241,9775924201,960,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245488,cudaLaunchKernel_v7000,9772334231,9772338110,9775924873,9776012006,87133,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245501,cudaLaunchKernel_v7000,9772347580,9772355372,9776012614,9776066533,53919,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",245515,cudaLaunchKernel_v7000,9772370614,9772375334,9776067141,9776106595,39454,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245526,cudaLaunchKernel_v7000,9772382294,9772386112,9776107299,9776182433,75134,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",245540,cudaLaunchKernel_v7000,9772394610,9772400317,9776183041,9776203648,20607,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",245546,cudaLaunchKernel_v7000,9772407348,9772411393,9776204320,9776205536,1216,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245556,cudaLaunchKernel_v7000,9772417981,9772421763,9776206176,9776207168,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245566,cudaLaunchKernel_v7000,9772429136,9772433131,9776207776,9776293917,86141,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245579,cudaLaunchKernel_v7000,9772442031,9772446006,9776294589,9776350043,55454,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",245593,cudaLaunchKernel_v7000,9772459265,9772463715,9776350651,9776390234,39583,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245604,cudaLaunchKernel_v7000,9772470712,9772474557,9776390874,9776466935,76061,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",245618,cudaLaunchKernel_v7000,9772483030,9772487154,9776467511,9776488022,20511,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",245624,cudaLaunchKernel_v7000,9772492605,9772496398,9776488694,9776489910,1216,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245634,cudaLaunchKernel_v7000,9772502991,9772506693,9776490582,9776491574,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245644,cudaLaunchKernel_v7000,9772513963,9772517971,9776492150,9776578483,86333,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245657,cudaLaunchKernel_v7000,9772526693,9772530641,9776579059,9776633906,54847,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",245671,cudaLaunchKernel_v7000,9772543477,9772547970,9776634514,9776675088,40574,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245682,cudaLaunchKernel_v7000,9772554875,9772558674,9776675728,9776751310,75582,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",245696,cudaLaunchKernel_v7000,9772567042,9772571185,9776752014,9776771917,19903,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",245702,cudaLaunchKernel_v7000,9772576618,9772581715,9776772557,9776773773,1216,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245712,cudaLaunchKernel_v7000,9772588252,9772592079,9776774349,9776775341,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245722,cudaLaunchKernel_v7000,9772599386,9772603820,9776775949,9776862826,86877,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245735,cudaLaunchKernel_v7000,9772612593,9772616613,9776863402,9776920360,56958,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",245749,cudaLaunchKernel_v7000,9772629639,9772634181,9776921064,9776959271,38207,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245760,cudaLaunchKernel_v7000,9772641169,9772645008,9776959911,9777035684,75773,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",245774,cudaLaunchKernel_v7000,9772653308,9772657438,9777036388,9777056931,20543,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",245780,cudaLaunchKernel_v7000,9772662829,9772666568,9777057507,9777058691,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,3,planner-seed,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",245790,cudaLaunchKernel_v7000,9772672904,9772676530,9777059363,9777060355,992,7,4x1x1,128x1x1,26,0,0,0
