workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_moa_mcts_x3_L,measured,7,moa-map2#r0,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,70102467845,70102617889,150044,0,0,0,0,12686,7,cudaEventRecord,137358,
react_moa_mcts_x3_L,measured,7,moa-map2#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70102617889,70102623019,5130,0,0,0,0,0,0,,5130,
react_moa_mcts_x3_L,measured,7,moa-map2#r0,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,70102623019,70110416544,7793525,7666428,7666428,32,0,7187777,39,cudaEventSynchronize,605748,copy
react_moa_mcts_x3_L,measured,7,moa-map2#r0,llm,pre_d2h_alloc,,,,gap_between_markers,70110416544,70110447313,30769,0,0,0,0,0,0,,30769,
react_moa_mcts_x3_L,measured,7,moa-map2#r0,llm,d2h_stage,,,,host_event,70110447313,70111916938,1469625,1413942,1413942,0,1,1428480,8,cudaEventSynchronize,41145,memcpy
react_moa_mcts_x3_L,measured,7,moa-map2#r0,llm,checksum_complete,,,,gap_between_markers,70111916938,70111995651,78713,0,0,0,0,2341,1,cudaEventRecord,76372,
react_moa_mcts_x3_L,measured,7,,dag,dag_schedule_gap,,,,gap_between_markers,70111995651,70112027610,31959,0,0,0,0,1326,1,cudaEventRecord,30633,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,adapter_dispatch,,,,gap_between_markers,70112027610,70112765726,738116,0,0,0,0,0,0,,738116,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,token_preprocess_cpu,,,,host_event,70112765726,70113038625,272899,0,0,0,0,0,0,,272899,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,host_input_generate,,,,gap_between_markers,70113038625,70222629785,109591160,0,0,0,0,9349,2,cudaEventQuery,109581811,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,h2d_stage,,,,host_event,70222629785,70224160795,1531010,1381240,1381240,0,1,1430892,7,cudaEventSynchronize,100118,memcpy
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,weight_init,,,,gap_between_markers,70224160795,70224334661,173866,52959,52959,2,0,49825,6,cudaLaunchKernel,124041,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,70224334661,70240765276,16430615,16184613,16184613,224,0,14506736,231,cudaEventSynchronize,1923879,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70240765276,70240777964,12688,0,0,0,0,0,0,,12688,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,70240777964,70241470673,692709,602927,602927,32,0,296180,39,cudaLaunchKernel,396529,elementwise_binary
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70241470673,70241477905,7232,0,0,0,0,0,0,,7232,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,70241477905,70257484000,16006095,15793902,15793902,224,0,14060434,231,cudaEventSynchronize,1945661,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70257484000,70257496274,12274,0,0,0,0,0,0,,12274,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,70257496274,70283219870,25723596,25537228,25537228,32,32,25045387,71,cudaEventSynchronize,678209,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70283219870,70283233430,13560,0,0,0,0,0,0,,13560,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,70283233430,70309692918,26459488,26329235,26329235,32,32,25834017,71,cudaEventSynchronize,625471,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70309692918,70309701082,8164,0,0,0,0,0,0,,8164,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,70309701082,70336333669,26632587,26509038,26509038,32,32,26068290,71,cudaEventSynchronize,564297,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70336333669,70336350906,17237,0,0,0,0,0,0,,17237,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,70336350906,70336495323,144417,0,0,0,0,12491,7,cudaEventRecord,131926,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70336495323,70336500083,4760,0,0,0,0,0,0,,4760,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,70336500083,70343870503,7370420,7245097,7245097,32,0,6805570,39,cudaEventSynchronize,564850,copy
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,pre_d2h_alloc,,,,gap_between_markers,70343870503,70343901321,30818,0,0,0,0,0,0,,30818,
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,d2h_stage,,,,host_event,70343901321,70345400721,1499400,1444501,1444501,0,1,1458964,8,cudaEventSynchronize,40436,memcpy
react_moa_mcts_x3_L,measured,7,mcts-root#r0,llm,checksum_complete,,,,gap_between_markers,70345400721,70345480031,79310,0,0,0,0,3275,1,cudaEventRecord,76035,
react_moa_mcts_x3_L,measured,7,,dag,dag_schedule_gap,,,,gap_between_markers,70345480031,70346264361,784330,0,0,0,0,1282,1,cudaEventRecord,783048,
react_moa_mcts_x3_L,measured,7,react-tool#r0,tool,agent_tool_execute_cpu,,,,host_event,70346264361,70346648631,384270,0,0,0,0,0,0,,384270,
react_moa_mcts_x3_L,measured,7,,dag,dag_schedule_gap,,,,gap_between_markers,70346648631,70346708775,60144,0,0,0,0,0,0,,60144,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,adapter_dispatch,,,,gap_between_markers,70346708775,70348019532,1310757,0,0,0,0,0,0,,1310757,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,token_preprocess_cpu,,,,host_event,70348019532,70348227297,207765,0,0,0,0,0,0,,207765,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,host_input_generate,,,,gap_between_markers,70348227297,70459315758,111088461,0,0,0,0,9130,2,cudaEventQuery,111079331,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,h2d_stage,,,,host_event,70459315758,70460848662,1532904,1381527,1381527,0,1,1429647,7,cudaEventSynchronize,103257,memcpy
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,weight_init,,,,gap_between_markers,70460848662,70461024192,175530,53151,53151,2,0,44712,6,cudaLaunchKernel,130818,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,70461024192,70477111479,16087287,15836687,15836687,224,0,13987182,231,cudaEventSynchronize,2100105,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70477111479,70477127158,15679,0,0,0,0,0,0,,15679,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,70477127158,70477821817,694659,603694,603694,32,0,302960,39,cudaLaunchKernel,391699,elementwise_binary
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70477821817,70477829885,8068,0,0,0,0,0,0,,8068,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,70477829885,70493832547,16002662,15794121,15794121,224,0,14111695,231,cudaEventSynchronize,1890967,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70493832547,70493842172,9625,0,0,0,0,0,0,,9625,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,70493842172,70519916247,26074075,25892257,25892257,32,32,25418246,71,cudaEventSynchronize,655829,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70519916247,70519928574,12327,0,0,0,0,0,0,,12327,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,70519928574,70546746650,26818076,26688777,26688777,32,32,26226756,71,cudaEventSynchronize,591320,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70546746650,70546757809,11159,0,0,0,0,0,0,,11159,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,70546757809,70574130416,27372607,27240282,27240282,32,32,26794561,71,cudaEventSynchronize,578046,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70574130416,70574143690,13274,0,0,0,0,0,0,,13274,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,70574143690,70574286931,143241,0,0,0,0,11884,7,cudaEventRecord,131357,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70574286931,70574292286,5355,0,0,0,0,0,0,,5355,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,70574292286,70581637642,7345356,7222185,7222185,32,0,6785687,39,cudaEventSynchronize,559669,copy
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,pre_d2h_alloc,,,,gap_between_markers,70581637642,70581668378,30736,0,0,0,0,0,0,,30736,
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,d2h_stage,,,,host_event,70581668378,70583226122,1557744,1503955,1503955,0,1,1518829,8,cudaEventSynchronize,38915,memcpy
react_moa_mcts_x3_L,measured,7,mcts-actor0#r0,llm,checksum_complete,,,,gap_between_markers,70583226122,70583312615,86493,0,0,0,0,2913,1,cudaEventRecord,83580,
react_moa_mcts_x3_L,measured,7,,dag,dag_schedule_gap,,,,gap_between_markers,70583312615,70583344307,31692,0,0,0,0,1364,1,cudaEventRecord,30328,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,adapter_dispatch,,,,gap_between_markers,70583344307,70584108854,764547,0,0,0,0,0,0,,764547,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,token_preprocess_cpu,,,,host_event,70584108854,70584491030,382176,0,0,0,0,0,0,,382176,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,host_input_generate,,,,gap_between_markers,70584491030,70694531804,110040774,0,0,0,0,9084,2,cudaEventQuery,110031690,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,h2d_stage,,,,host_event,70694531804,70696040694,1508890,1362232,1362232,0,1,1406430,7,cudaEventSynchronize,102460,memcpy
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,weight_init,,,,gap_between_markers,70696040694,70696209828,169134,52734,52734,2,0,43600,6,cudaLaunchKernel,125534,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,70696209828,70712314479,16104651,15852111,15852111,224,0,14157953,231,cudaEventSynchronize,1946698,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70712314479,70712326050,11571,0,0,0,0,0,0,,11571,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,70712326050,70713010599,684549,602415,602415,32,0,333290,39,cudaEventSynchronize,351259,elementwise_binary
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70713010599,70713016498,5899,0,0,0,0,0,0,,5899,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,70713016498,70729044907,16028409,15815340,15815340,224,0,14189061,231,cudaEventSynchronize,1839348,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70729044907,70729061017,16110,0,0,0,0,0,0,,16110,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,70729061017,70755084922,26023905,25833604,25833604,32,32,25384898,71,cudaEventSynchronize,639007,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70755084922,70755101543,16621,0,0,0,0,0,0,,16621,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,70755101543,70781976208,26874665,26742761,26742761,32,32,26233215,71,cudaEventSynchronize,641450,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70781976208,70781985317,9109,0,0,0,0,0,0,,9109,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,70781985317,70809095464,27110147,26980064,26980064,32,32,26519491,71,cudaEventSynchronize,590656,gemm|memset
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70809095464,70809117352,21888,0,0,0,0,0,0,,21888,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,70809117352,70809277650,160298,0,0,0,0,14368,7,cudaEventRecord,145930,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70809277650,70809283289,5639,0,0,0,0,0,0,,5639,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,70809283289,70816587404,7304115,7173772,7173772,32,0,6705770,39,cudaEventSynchronize,598345,copy
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,pre_d2h_alloc,,,,gap_between_markers,70816587404,70816620637,33233,0,0,0,0,0,0,,33233,
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,d2h_stage,,,,host_event,70816620637,70818139217,1518580,1461685,1461685,0,1,1478300,8,cudaEventSynchronize,40280,memcpy
react_moa_mcts_x3_L,measured,7,mcts-actor1#r0,llm,checksum_complete,,,,gap_between_markers,70818139217,70818223337,84120,0,0,0,0,3055,1,cudaEventRecord,81065,
react_moa_mcts_x3_L,measured,7,,dag,dag_schedule_gap,,,,gap_between_markers,70818223337,70818255029,31692,0,0,0,0,1617,1,cudaEventRecord,30075,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,adapter_dispatch,,,,gap_between_markers,70818255029,70819067354,812325,0,0,0,0,0,0,,812325,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,token_preprocess_cpu,,,,host_event,70819067354,70819351350,283996,0,0,0,0,0,0,,283996,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,host_input_generate,,,,gap_between_markers,70819351350,70931783993,112432643,0,0,0,0,9020,2,cudaEventQuery,112423623,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,h2d_stage,,,,host_event,70931783993,70933306772,1522779,1375639,1375639,0,1,1425582,8,cudaEventSynchronize,97197,memcpy
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,weight_init,,,,gap_between_markers,70933306772,70933488238,181466,53374,53374,2,0,43986,5,cudaLaunchKernel,137480,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,70933488238,70949925571,16437333,16186657,16186657,224,0,14435481,231,cudaEventSynchronize,2001852,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70949925571,70949939673,14102,0,0,0,0,0,0,,14102,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,70949939673,70950637024,697351,606670,606670,32,0,328175,39,cudaEventSynchronize,369176,elementwise_binary
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70950637024,70950644248,7224,0,0,0,0,0,0,,7224,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,70950644248,70966625006,15980758,15778158,15778158,224,0,14078003,231,cudaEventSynchronize,1902755,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70966625006,70966633489,8483,0,0,0,0,0,0,,8483,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,70966633489,70992711985,26078496,25894017,25894017,32,32,25435092,71,cudaEventSynchronize,643404,gemm|memset
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,70992711985,70992728600,16615,0,0,0,0,0,0,,16615,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,70992728600,71018515610,25787010,25657961,25657961,32,32,25159404,71,cudaEventSynchronize,627606,gemm|memset
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71018515610,71018524719,9109,0,0,0,0,0,0,,9109,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,71018524719,71045312094,26787375,26667949,26667949,32,32,26197952,71,cudaEventSynchronize,589423,gemm|memset
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71045312094,71045324790,12696,0,0,0,0,0,0,,12696,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,71045324790,71045464851,140061,0,0,0,0,11236,7,cudaEventRecord,128825,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71045464851,71045469796,4945,0,0,0,0,0,0,,4945,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,71045469796,71052927632,7457836,7337703,7337703,32,0,6898236,39,cudaEventSynchronize,559600,copy
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,pre_d2h_alloc,,,,gap_between_markers,71052927632,71052957604,29972,0,0,0,0,0,0,,29972,
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,d2h_stage,,,,host_event,71052957604,71054494923,1537319,1484628,1484628,0,1,1499965,8,cudaEventSynchronize,37354,memcpy
react_moa_mcts_x3_L,measured,7,moa-reduce#r0,llm,checksum_complete,,,,gap_between_markers,71054494923,71054573578,78655,0,0,0,0,2935,1,cudaEventRecord,75720,
react_moa_mcts_x3_L,measured,7,,dag,dag_schedule_gap,,,,gap_between_markers,71054573578,71054618805,45227,0,0,0,0,1498,1,cudaEventRecord,43729,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,adapter_dispatch,,,,gap_between_markers,71054618805,71055333374,714569,0,0,0,0,0,0,,714569,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,token_preprocess_cpu,,,,host_event,71055333374,71055707489,374115,0,0,0,0,0,0,,374115,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,host_input_generate,,,,gap_between_markers,71055707489,71140697267,84989778,0,0,0,0,10345,2,cudaEventQuery,84979433,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,h2d_stage,,,,host_event,71140697267,71141914582,1217315,1052417,1052417,0,1,1098257,7,cudaEventSynchronize,119058,memcpy
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,weight_init,,,,gap_between_markers,71141914582,71142091357,176775,39583,39583,2,0,45011,6,cudaLaunchKernel,131764,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,71142091357,71151574191,9482834,9234668,9234668,224,0,7387730,231,cudaEventSynchronize,2095104,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71151574191,71151585835,11644,0,0,0,0,0,0,,11644,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,71151585835,71152107461,521626,433396,433396,32,0,159048,39,cudaLaunchKernel,362578,elementwise_binary
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71152107461,71152115098,7637,0,0,0,0,0,0,,7637,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,71152115098,71161434475,9319377,9115408,9115408,224,0,7470711,231,cudaEventSynchronize,1848666,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71161434475,71161445304,10829,0,0,0,0,0,0,,10829,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,71161445304,71181110435,19665131,19511999,19511999,32,0,19037106,71,cudaEventSynchronize,628025,gemm
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71181110435,71181117986,7551,0,0,0,0,0,0,,7551,
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,71181117986,71201057090,19939104,19848470,19848470,32,0,19435199,71,cudaEventSynchronize,503905,gemm
react_moa_mcts_x3_L,measured,7,react-answer#r0,llm,inter_operator_dispatch,,,,gap_between_markers,71201057090,71201073864,16774,0,0,0,0,0,0,,16774,
