workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool_L_it1,measured,6,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",14174,cudaLaunchKernel_v7000,4631352741,4631393347,4631453773,4631474348,20575,7,768x1x1,256x1x1,40,0,0,0
react_tool_L_it1,measured,6,answer,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14184,cudaLaunchKernel_v7000,4631451190,4631461372,4631475116,4631486252,11136,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",14207,cudaLaunchKernel_v7000,4631573076,4631584800,4631583881,4631646983,63102,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14218,cudaLaunchKernel_v7000,4631606884,4631615304,4631647655,4631693318,45663,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",14232,cudaLaunchKernel_v7000,4631643420,4631651728,4631694086,4631705030,10944,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14238,cudaLaunchKernel_v7000,4631673691,4631680564,4631705670,4631707269,1599,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14248,cudaLaunchKernel_v7000,4631697241,4631705355,4631707909,4631709029,1120,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",14258,cudaLaunchKernel_v7000,4631724551,4631731686,4631732517,4631757124,24607,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,6,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14271,cudaLaunchKernel_v7000,4631751992,4631758824,4631760420,4631773540,13120,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,6,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14315,cudaLaunchKernel_v7000,4631885195,4631895524,4631894848,4631906464,11616,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",14361,cudaLaunchKernel_v7000,4632005968,4632016566,4632015677,4632053884,38207,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14372,cudaLaunchKernel_v7000,4632032112,4632038704,4632054619,4632092762,38143,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",14386,cudaLaunchKernel_v7000,4632054918,4632061453,4632093498,4632104346,10848,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14392,cudaLaunchKernel_v7000,4632072909,4632079524,4632105018,4632106426,1408,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14402,cudaLaunchKernel_v7000,4632090870,4632096570,4632107162,4632108250,1088,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",14412,cudaLaunchKernel_v7000,4632109799,4632116038,4632116698,4632142361,25663,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,6,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14425,cudaLaunchKernel_v7000,4632131057,4632137715,4632143001,4632156249,13248,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,6,answer,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,14475,cudaLaunchKernel_v7000,4632318869,4632331229,4632330516,4632702345,371829,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,6,answer,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,14524,cudaLaunchKernel_v7000,4632788566,4632798133,4632797350,4633167932,370582,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,6,answer,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,14573,cudaLaunchKernel_v7000,4633250283,4633260791,4633259801,4633630670,370869,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,6,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",14653,cudaLaunchKernel_v7000,4633819694,4633833505,4633832616,4633965637,133021,7,18432x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,6,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,14695,cudaMemcpyAsync_v3020,4634040031,4634055805,4634054274,4635040262,985988,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,7,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,14755,cudaMemcpyAsync_v3020,4720370949,4720399772,4720397970,4721252921,854951,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,7,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",14808,cudaLaunchKernel_v7000,4721367832,4721405270,4721465779,4721486322,20543,7,768x1x1,256x1x1,40,0,0,0
react_tool_L_it1,measured,7,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14818,cudaLaunchKernel_v7000,4721456928,4721467005,4721487090,4721498130,11040,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",14841,cudaLaunchKernel_v7000,4721585036,4721597687,4721597071,4721651822,54751,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14852,cudaLaunchKernel_v7000,4721619819,4721627359,4721652590,4721689229,36639,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",14866,cudaLaunchKernel_v7000,4721653454,4721661273,4721689901,4721701388,11487,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14872,cudaLaunchKernel_v7000,4721681723,4721689050,4721702028,4721703820,1792,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14882,cudaLaunchKernel_v7000,4721705345,4721712397,4721712844,4721713964,1120,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",14892,cudaLaunchKernel_v7000,4721731449,4721738551,4721738955,4721763754,24799,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,7,plan,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",14905,cudaLaunchKernel_v7000,4721757665,4721764469,4721765578,4721779018,13440,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,7,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",14949,cudaLaunchKernel_v7000,4721887672,4721898226,4721897543,4721908966,11423,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",14995,cudaLaunchKernel_v7000,4721997072,4722006957,4722005924,4722042018,36094,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",15006,cudaLaunchKernel_v7000,4722024497,4722030549,4722042722,4722082273,39551,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",15020,cudaLaunchKernel_v7000,4722046094,4722052600,4722082945,4722093857,10912,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",15026,cudaLaunchKernel_v7000,4722062612,4722068038,4722094657,4722095937,1280,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",15036,cudaLaunchKernel_v7000,4722078199,4722083953,4722096641,4722097729,1088,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",15046,cudaLaunchKernel_v7000,4722095522,4722101002,4722101601,4722126528,24927,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,7,plan,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",15059,cudaLaunchKernel_v7000,4722115230,4722121334,4722127168,4722140384,13216,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,7,plan,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,15109,cudaLaunchKernel_v7000,4722289900,4722301543,4722300763,4722671664,370901,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,7,plan,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,15158,cudaLaunchKernel_v7000,4722750987,4722759775,4722758958,4723130403,371445,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,7,plan,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,15207,cudaLaunchKernel_v7000,4723198941,4723207377,4723207041,4723579574,372533,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,7,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",15287,cudaLaunchKernel_v7000,4723755590,4723768723,4723767505,4723900557,133052,7,18432x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,7,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,15329,cudaMemcpyAsync_v3020,4723971318,4723986120,4723984779,4724811507,826728,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,7,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,15385,cudaMemcpyAsync_v3020,4812222194,4812248849,4812246979,4813052812,805833,7,0x0x0,0x0x0,0,0,0,18874368
